subject_number,condition,trial_number,phase,block,target_gender,target_race,flanker_gender,flanker_race,flanker_emotion,stimulus_type,study_flanker_emotion,study_flanker_gender,pair_type,response,rt,correct,timed_out,rating,key_mapping,subject_id,study_id,session_id,test_mode,trial_index,target_id,target_filename,flanker_id,flanker_filename,correct_response,device_pixel_ratio
5,2,35,study,1,male,White,male,White,neutral,,,,,m,1078,True,False,,2,,,,False,86,WM-214,materials/cfd/Images/CFD/WM-214/CFD-WM-214-026-N.jpg,WM-225,materials/cfd/Images/CFD/WM-225/CFD-WM-225-127-N.jpg,m,1
5,2,36,study,1,male,Asian,female,Black,angry,,,,,z,1747,False,False,,2,,,,False,88,AM-232,materials/cfd/Images/CFD/AM-232/CFD-AM-232-251-N.jpg,BF-021,materials/cfd/Images/CFD/BF-021/CFD-BF-021-016-A.jpg,m,1
5,2,37,study,1,female,Black,female,Black,neutral,,,,,z,907,True,False,,2,,,,False,90,BF-241,materials/cfd/Images/CFD/BF-241/CFD-BF-241-222-N.jpg,BF-034,materials/cfd/Images/CFD/BF-034/CFD-BF-034-002-N.jpg,z,1
5,2,38,study,1,male,Black,female,Black,neutral,,,,,z,1580,False,False,,2,,,,False,92,BM-017,materials/cfd/Images/CFD/BM-017/CFD-BM-017-021-N.jpg,BF-215,materials/cfd/Images/CFD/BF-215/CFD-BF-215-177-N.jpg,m,1
5,2,39,study,1,female,Black,male,White,angry,,,,,z,956,True,False,,2,,,,False,94,BF-255,materials/cfd/Images/CFD/BF-255/CFD-BF-255-140-N.jpg,WM-037,materials/cfd/Images/CFD/WM-037/CFD-WM-037-060-A.jpg,z,1
5,2,40,study,1,male,White,male,White,neutral,,,,,m,1073,True,False,,2,,,,False,96,WM-015,materials/cfd/Images/CFD/WM-015/CFD-WM-015-002-N.jpg,WM-009,materials/cfd/Images/CFD/WM-009/CFD-WM-009-002-N.jpg,m,1
5,2,41,study,1,male,White,male,Black,happy,,,,,m,1607,True,False,,2,,,,False,98,WM-038,materials/cfd/Images/CFD/WM-038/CFD-WM-038-003-N.jpg,BM-029,materials/cfd/Images/CFD/BM-029/CFD-BM-029-029-HO.jpg,m,1
5,2,42,study,1,female,Latino,female,White,neutral,,,,,z,1314,True,False,,2,,,,False,100,LF-236,materials/cfd/Images/CFD/LF-236/CFD-LF-236-221-N.jpg,WF-228,materials/cfd/Images/CFD/WF-228/CFD-WF-228-196-N.jpg,z,1
5,2,43,study,1,female,Latino,male,White,neutral,,,,,z,1687,True,False,,2,,,,False,102,LF-207,materials/cfd/Images/CFD/LF-207/CFD-LF-207-198-N.jpg,WM-224,materials/cfd/Images/CFD/WM-224/CFD-WM-224-197-N.jpg,z,1
5,2,44,study,1,female,Latino,male,Black,happy,,,,,z,1578,True,False,,2,,,,False,104,LF-226,materials/cfd/Images/CFD/LF-226/CFD-LF-226-174-N.jpg,BM-020,materials/cfd/Images/CFD/BM-020/CFD-BM-020-026-HO.jpg,z,1
5,2,45,study,1,male,White,female,Black,neutral,,,,,m,1139,True,False,,2,,,,False,106,WM-258,materials/cfd/Images/CFD/WM-258/CFD-WM-258-125-N.jpg,BF-242,materials/cfd/Images/CFD/BF-242/CFD-BF-242-154-N.jpg,m,1
5,2,46,study,1,male,White,male,Black,angry,,,,,m,1566,True,False,,2,,,,False,108,WM-002,materials/cfd/Images/CFD/WM-002/CFD-WM-002-009-N.jpg,BM-028,materials/cfd/Images/CFD/BM-028/CFD-BM-028-012-A.jpg,m,1
5,2,47,study,1,female,White,female,Black,neutral,,,,,z,1127,True,False,,2,,,,False,110,WF-206,materials/cfd/Images/CFD/WF-206/CFD-WF-206-147-N.jpg,BF-204,materials/cfd/Images/CFD/BF-204/CFD-BF-204-189-N.jpg,z,1
5,2,48,study,1,female,Black,female,White,angry,,,,,z,1358,True,False,,2,,,,False,112,BF-218,materials/cfd/Images/CFD/BF-218/CFD-BF-218-207-N.jpg,WF-035,materials/cfd/Images/CFD/WF-035/CFD-WF-035-033-A.jpg,z,1
5,2,49,study,1,male,White,female,White,happy,,,,,z,1770,False,False,,2,,,,False,114,WM-207,materials/cfd/Images/CFD/WM-207/CFD-WM-207-048-N.jpg,WF-028,materials/cfd/Images/CFD/WF-028/CFD-WF-028-024-HO.jpg,m,1
5,2,50,study,1,female,White,male,Black,happy,,,,,m,1647,False,False,,2,,,,False,116,WF-001,materials/cfd/Images/CFD/WF-001/CFD-WF-001-003-N.jpg,BM-015,materials/cfd/Images/CFD/BM-015/CFD-BM-015-016-HO.jpg,z,1
5,2,51,study,1,male,Latino,female,Black,happy,,,,,m,1061,True,False,,2,,,,False,118,LM-226,materials/cfd/Images/CFD/LM-226/CFD-LM-226-175-N.jpg,BF-039,materials/cfd/Images/CFD/BF-039/CFD-BF-039-033-HO.jpg,m,1
5,2,52,study,1,female,White,male,Black,angry,,,,,z,1189,True,False,,2,,,,False,120,WF-205,materials/cfd/Images/CFD/WF-205/CFD-WF-205-006-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-022-A.jpg,z,1
5,2,53,study,1,male,White,male,Black,neutral,,,,,m,1010,True,False,,2,,,,False,122,WM-006,materials/cfd/Images/CFD/WM-006/CFD-WM-006-002-N.jpg,BM-208,materials/cfd/Images/CFD/BM-208/CFD-BM-208-065-N.jpg,m,1
5,2,54,study,1,male,Black,male,Black,angry,,,,,m,1273,True,False,,2,,,,False,124,BM-247,materials/cfd/Images/CFD/BM-247/CFD-BM-247-240-N.jpg,BM-025,materials/cfd/Images/CFD/BM-025/CFD-BM-025-045-A.jpg,m,1
5,2,55,study,1,male,White,female,White,neutral,,,,,m,1508,True,False,,2,,,,False,126,WM-245,materials/cfd/Images/CFD/WM-245/CFD-WM-245-123-N.jpg,WF-020,materials/cfd/Images/CFD/WF-020/CFD-WF-020-002-N.jpg,m,1
5,2,56,study,1,female,White,male,White,happy,,,,,z,1096,True,False,,2,,,,False,128,WF-208,materials/cfd/Images/CFD/WF-208/CFD-WF-208-068-N.jpg,WM-029,materials/cfd/Images/CFD/WM-029/CFD-WM-029-029-HO.jpg,z,1
5,2,57,study,1,male,Latino,male,White,happy,,,,,m,1204,True,False,,2,,,,False,130,LM-201,materials/cfd/Images/CFD/LM-201/CFD-LM-201-057-N.jpg,WM-001,materials/cfd/Images/CFD/WM-001/CFD-WM-001-011-HO.jpg,m,1
5,2,58,study,1,female,Asian,female,White,happy,,,,,z,1384,True,False,,2,,,,False,132,AF-226,materials/cfd/Images/CFD/AF-226/CFD-AF-226-251-N.jpg,WF-009,materials/cfd/Images/CFD/WF-009/CFD-WF-009-004-HO.jpg,z,1
5,2,59,study,1,female,White,female,White,angry,,,,,z,1235,True,False,,2,,,,False,134,WF-238,materials/cfd/Images/CFD/WF-238/CFD-WF-238-023-N.jpg,WF-007,materials/cfd/Images/CFD/WF-007/CFD-WF-007-029-A.jpg,z,1
5,2,60,study,1,female,White,male,Black,neutral,,,,,z,2131,True,False,,2,,,,False,136,WF-226,materials/cfd/Images/CFD/WF-226/CFD-WF-226-095-N.jpg,BM-033,materials/cfd/Images/CFD/BM-033/CFD-BM-033-003-N.jpg,z,1
5,2,61,test,0,female,Black,female,Black,angry,,,,rearranged,m,1677,False,False,,2,,,,False,153,BF-218,materials/cfd/Images/CFD/BF-218/CFD-BF-218-207-N.jpg,BF-019,materials/cfd/Images/CFD/BF-019/CFD-BF-019-023-A.jpg,z,1
5,2,62,test,0,male,Black,male,Black,angry,,,,intact,m,1503,True,False,,2,,,,False,155,BM-207,materials/cfd/Images/CFD/BM-207/CFD-BM-207-024-N.jpg,BM-005,materials/cfd/Images/CFD/BM-005/CFD-BM-005-010-A.jpg,m,1
5,2,63,test,0,male,Black,male,White,neutral,,,,rearranged,m,1267,False,False,,2,,,,False,157,BM-216,materials/cfd/Images/CFD/BM-216/CFD-BM-216-088-N.jpg,WM-225,materials/cfd/Images/CFD/WM-225/CFD-WM-225-127-N.jpg,z,1
5,2,64,test,0,female,Black,female,White,happy,,,,rearranged,m,1268,False,False,,2,,,,False,159,BF-042,materials/cfd/Images/CFD/BF-042/CFD-BF-042-026-N.jpg,WF-014,materials/cfd/Images/CFD/WF-014/CFD-WF-014-004-HO.jpg,z,1
5,2,65,test,0,female,White,male,Black,happy,,,,rearranged,z,2304,True,False,,2,,,,False,161,WF-208,materials/cfd/Images/CFD/WF-208/CFD-WF-208-068-N.jpg,BM-015,materials/cfd/Images/CFD/BM-015/CFD-BM-015-016-HO.jpg,z,1
5,2,66,test,0,male,White,male,Black,angry,,,,rearranged,m,1325,False,False,,2,,,,False,163,WM-002,materials/cfd/Images/CFD/WM-002/CFD-WM-002-009-N.jpg,BM-025,materials/cfd/Images/CFD/BM-025/CFD-BM-025-045-A.jpg,z,1
5,2,67,test,0,female,Black,female,Black,neutral,,,,rearranged,z,1740,True,False,,2,,,,False,165,BF-037,materials/cfd/Images/CFD/BF-037/CFD-BF-037-022-N.jpg,BF-034,materials/cfd/Images/CFD/BF-034/CFD-BF-034-002-N.jpg,z,1
5,2,68,test,0,male,White,female,Black,neutral,,,,rearranged,m,1287,False,False,,2,,,,False,167,WM-223,materials/cfd/Images/CFD/WM-223/CFD-WM-223-056-N.jpg,BF-215,materials/cfd/Images/CFD/BF-215/CFD-BF-215-177-N.jpg,z,1
5,2,69,test,0,female,Black,male,White,angry,,,,intact,z,1679,False,False,,2,,,,False,169,BF-255,materials/cfd/Images/CFD/BF-255/CFD-BF-255-140-N.jpg,WM-037,materials/cfd/Images/CFD/WM-037/CFD-WM-037-060-A.jpg,m,1
5,2,70,test,0,male,White,male,Black,neutral,,,,rearranged,m,1284,False,False,,2,,,,False,171,WM-214,materials/cfd/Images/CFD/WM-214/CFD-WM-214-026-N.jpg,BM-004,materials/cfd/Images/CFD/BM-004/CFD-BM-004-002-N.jpg,z,1
5,2,71,test,0,female,Latino,male,Black,neutral,,,,rearranged,z,1365,True,False,,2,,,,False,173,LF-207,materials/cfd/Images/CFD/LF-207/CFD-LF-207-198-N.jpg,BM-249,materials/cfd/Images/CFD/BM-249/CFD-BM-249-235-N.jpg,z,1
5,2,72,test,0,male,White,male,Black,angry,,,,rearranged,m,1254,False,False,,2,,,,False,175,WM-230,materials/cfd/Images/CFD/WM-230/CFD-WM-230-131-N.jpg,BM-028,materials/cfd/Images/CFD/BM-028/CFD-BM-028-012-A.jpg,z,1
5,2,73,test,0,female,Latino,male,White,angry,,,,rearranged,z,1492,True,False,,2,,,,False,177,LF-247,materials/cfd/Images/CFD/LF-247/CFD-LF-247-051-N.jpg,WM-028,materials/cfd/Images/CFD/WM-028/CFD-WM-028-029-A.jpg,z,1
5,2,74,test,0,female,White,male,Black,angry,,,,intact,z,1420,False,False,,2,,,,False,179,WF-002,materials/cfd/Images/CFD/WF-002/CFD-WF-002-004-N.jpg,BM-037,materials/cfd/Images/CFD/BM-037/CFD-BM-037-041-A.jpg,m,1
5,2,75,test,0,female,Asian,female,White,happy,,,,rearranged,m,1233,False,False,,2,,,,False,181,AF-221,materials/cfd/Images/CFD/AF-221/CFD-AF-221-147-N.jpg,WF-017,materials/cfd/Images/CFD/WF-017/CFD-WF-017-015-HO.jpg,z,1
5,2,76,test,0,female,Latino,female,White,neutral,,,,intact,m,1464,True,False,,2,,,,False,183,LF-236,materials/cfd/Images/CFD/LF-236/CFD-LF-236-221-N.jpg,WF-228,materials/cfd/Images/CFD/WF-228/CFD-WF-228-196-N.jpg,m,1
5,2,77,test,0,female,Asian,female,Black,happy,,,,intact,m,1342,True,False,,2,,,,False,185,AF-219,materials/cfd/Images/CFD/AF-219/CFD-AF-219-106-N.jpg,BF-035,materials/cfd/Images/CFD/BF-035/CFD-BF-035-027-HO.jpg,m,1
5,2,78,test,0,male,White,male,Black,happy,,,,intact,m,1680,True,False,,2,,,,False,187,WM-209,materials/cfd/Images/CFD/WM-209/CFD-WM-209-038-N.jpg,BM-026,materials/cfd/Images/CFD/BM-026/CFD-BM-026-009-HO.jpg,m,1
5,2,79,test,0,male,White,male,Black,angry,,,,intact,m,1359,True,False,,2,,,,False,189,WM-025,materials/cfd/Images/CFD/WM-025/CFD-WM-025-002-N.jpg,BM-011,materials/cfd/Images/CFD/BM-011/CFD-BM-011-020-A.jpg,m,1
5,2,80,test,0,female,Black,male,White,happy,,,,rearranged,z,1269,True,False,,2,,,,False,191,BF-050,materials/cfd/Images/CFD/BF-050/CFD-BF-050-003-N.jpg,WM-029,materials/cfd/Images/CFD/WM-029/CFD-WM-029-029-HO.jpg,z,1
5,2,81,test,0,male,Black,female,Black,neutral,,,,rearranged,z,1872,True,False,,2,,,,False,193,BM-017,materials/cfd/Images/CFD/BM-017/CFD-BM-017-021-N.jpg,BF-242,materials/cfd/Images/CFD/BF-242/CFD-BF-242-154-N.jpg,z,1
5,2,82,test,0,male,White,male,White,happy,,,,rearranged,z,1682,True,False,,2,,,,False,195,WM-038,materials/cfd/Images/CFD/WM-038/CFD-WM-038-003-N.jpg,WM-018,materials/cfd/Images/CFD/WM-018/CFD-WM-018-004-HO.jpg,z,1
5,2,83,test,0,male,White,male,Black,neutral,,,,intact,m,1335,True,False,,2,,,,False,197,WM-006,materials/cfd/Images/CFD/WM-006/CFD-WM-006-002-N.jpg,BM-208,materials/cfd/Images/CFD/BM-208/CFD-BM-208-065-N.jpg,m,1
5,2,84,test,0,male,Latino,female,White,happy,,,,rearranged,z,1356,True,False,,2,,,,False,199,LM-226,materials/cfd/Images/CFD/LM-226/CFD-LM-226-175-N.jpg,WF-028,materials/cfd/Images/CFD/WF-028/CFD-WF-028-024-HO.jpg,z,1
5,2,85,test,0,male,Black,male,White,happy,,,,intact,m,1103,True,False,,2,,,,False,201,BM-209,materials/cfd/Images/CFD/BM-209/CFD-BM-209-088-N.jpg,WM-016,materials/cfd/Images/CFD/WM-016/CFD-WM-016-002-HO.jpg,m,1
5,2,86,test,0,male,Asian,male,Black,neutral,,,,rearranged,m,1142,False,False,,2,,,,False,203,AM-243,materials/cfd/Images/CFD/AM-243/CFD-AM-243-212-N.jpg,BM-252,materials/cfd/Images/CFD/BM-252/CFD-BM-252-161-N.jpg,z,1
5,2,87,test,0,female,Latino,male,Black,happy,,,,intact,z,1061,False,False,,2,,,,False,205,LF-226,materials/cfd/Images/CFD/LF-226/CFD-LF-226-174-N.jpg,BM-020,materials/cfd/Images/CFD/BM-020/CFD-BM-020-026-HO.jpg,m,1
5,2,88,test,0,female,Asian,female,White,happy,,,,intact,m,1304,True,False,,2,,,,False,207,AF-226,materials/cfd/Images/CFD/AF-226/CFD-AF-226-251-N.jpg,WF-009,materials/cfd/Images/CFD/WF-009/CFD-WF-009-004-HO.jpg,m,1
5,2,89,test,0,male,Black,male,White,angry,,,,rearranged,m,1949,False,False,,2,,,,False,209,BM-247,materials/cfd/Images/CFD/BM-247/CFD-BM-247-240-N.jpg,WM-031,materials/cfd/Images/CFD/WM-031/CFD-WM-031-045-A.jpg,z,1
5,2,90,test,0,male,White,female,Black,happy,,,,rearranged,m,1368,False,False,,2,,,,False,211,WM-207,materials/cfd/Images/CFD/WM-207/CFD-WM-207-048-N.jpg,BF-004,materials/cfd/Images/CFD/BF-004/CFD-BF-004-009-HO.jpg,z,1
5,2,91,test,1,male,Black,male,White,happy,,,,rearranged,m,1550,False,False,,2,,,,False,214,BM-243,materials/cfd/Images/CFD/BM-243/CFD-BM-243-218-N.jpg,WM-001,materials/cfd/Images/CFD/WM-001/CFD-WM-001-011-HO.jpg,z,1
5,2,92,test,1,female,White,male,White,neutral,,,,rearranged,m,1523,False,False,,2,,,,False,216,WF-226,materials/cfd/Images/CFD/WF-226/CFD-WF-226-095-N.jpg,WM-224,materials/cfd/Images/CFD/WM-224/CFD-WM-224-197-N.jpg,z,1
5,2,93,test,1,male,White,female,Black,angry,,,,rearranged,z,1625,True,False,,2,,,,False,218,WM-232,materials/cfd/Images/CFD/WM-232/CFD-WM-232-070-N.jpg,BF-021,materials/cfd/Images/CFD/BF-021/CFD-BF-021-016-A.jpg,z,1
5,2,94,test,1,female,Black,male,Black,angry,,,,rearranged,z,2051,True,False,,2,,,,False,220,BF-224,materials/cfd/Images/CFD/BF-224/CFD-BF-224-002-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-022-A.jpg,z,1
5,2,95,test,1,male,White,male,White,neutral,,,,intact,m,1175,True,False,,2,,,,False,222,WM-015,materials/cfd/Images/CFD/WM-015/CFD-WM-015-002-N.jpg,WM-009,materials/cfd/Images/CFD/WM-009/CFD-WM-009-002-N.jpg,m,1
5,2,96,test,1,female,White,male,Black,angry,,,,rearranged,z,1432,True,False,,2,,,,False,224,WF-205,materials/cfd/Images/CFD/WF-205/CFD-WF-205-006-N.jpg,BM-023,materials/cfd/Images/CFD/BM-023/CFD-BM-023-011-A.jpg,z,1
5,2,97,test,1,male,White,female,Black,happy,,,,intact,z,2046,False,False,,2,,,,False,226,WM-249,materials/cfd/Images/CFD/WM-249/CFD-WM-249-239-N.jpg,BF-041,materials/cfd/Images/CFD/BF-041/CFD-BF-041-004-HO.jpg,m,1
5,2,98,test,1,male,Asian,female,Black,happy,,,,rearranged,z,1859,True,False,,2,,,,False,228,AM-247,materials/cfd/Images/CFD/AM-247/CFD-AM-247-165-N.jpg,BF-039,materials/cfd/Images/CFD/BF-039/CFD-BF-039-033-HO.jpg,z,1
5,2,99,test,1,male,White,female,White,neutral,,,,intact,z,1913,False,False,,2,,,,False,230,WM-245,materials/cfd/Images/CFD/WM-245/CFD-WM-245-123-N.jpg,WF-020,materials/cfd/Images/CFD/WF-020/CFD-WF-020-002-N.jpg,m,1
5,2,100,test,1,female,White,female,White,angry,,,,rearranged,m,1446,False,False,,2,,,,False,232,WF-012,materials/cfd/Images/CFD/WF-012/CFD-WF-012-002-N.jpg,WF-035,materials/cfd/Images/CFD/WF-035/CFD-WF-035-033-A.jpg,z,1
5,2,101,test,1,female,Latino,female,White,angry,,,,intact,m,1269,True,False,,2,,,,False,234,LF-243,materials/cfd/Images/CFD/LF-243/CFD-LF-243-175-N.jpg,WF-037,materials/cfd/Images/CFD/WF-037/CFD-WF-037-016-A.jpg,m,1
5,2,102,test,1,female,Black,female,Black,neutral,,,,rearranged,m,1149,False,False,,2,,,,False,236,BF-241,materials/cfd/Images/CFD/BF-241/CFD-BF-241-222-N.jpg,BF-047,materials/cfd/Images/CFD/BF-047/CFD-BF-047-003-N.jpg,z,1
5,2,103,test,1,female,Asian,female,Black,neutral,,,,rearranged,m,1676,False,False,,2,,,,False,238,AF-235,materials/cfd/Images/CFD/AF-235/CFD-AF-235-170-N.jpg,BF-033,materials/cfd/Images/CFD/BF-033/CFD-BF-033-028-N.jpg,z,1
5,2,104,test,1,male,Latino,female,Black,angry,,,,rearranged,z,1425,True,False,,2,,,,False,240,LM-227,materials/cfd/Images/CFD/LM-227/CFD-LM-227-103-N.jpg,BF-015,materials/cfd/Images/CFD/BF-015/CFD-BF-015-022-A.jpg,z,1
5,2,105,test,1,female,White,female,White,angry,,,,rearranged,m,1455,False,False,,2,,,,False,242,WF-235,materials/cfd/Images/CFD/WF-235/CFD-WF-235-121-N.jpg,WF-038,materials/cfd/Images/CFD/WF-038/CFD-WF-038-030-A.jpg,z,1
5,2,106,test,1,female,Asian,male,Black,neutral,,,,rearranged,z,1317,True,False,,2,,,,False,244,AF-220,materials/cfd/Images/CFD/AF-220/CFD-AF-220-107-N.jpg,BM-033,materials/cfd/Images/CFD/BM-033/CFD-BM-033-003-N.jpg,z,1
5,2,107,test,1,male,Asian,female,Black,neutral,,,,intact,z,1861,False,False,,2,,,,False,246,AM-244,materials/cfd/Images/CFD/AM-244/CFD-AM-244-222-N.jpg,BF-003,materials/cfd/Images/CFD/BF-003/CFD-BF-003-003-N.jpg,m,1
5,2,108,test,1,male,Black,female,Black,happy,,,,intact,z,1385,False,False,,2,,,,False,248,BM-202,materials/cfd/Images/CFD/BM-202/CFD-BM-202-063-N.jpg,BF-018,materials/cfd/Images/CFD/BF-018/CFD-BF-018-040-HO.jpg,m,1
5,2,109,test,1,female,White,male,Black,neutral,,,,intact,z,1159,False,False,,2,,,,False,250,WF-015,materials/cfd/Images/CFD/WF-015/CFD-WF-015-006-N.jpg,BM-251,materials/cfd/Images/CFD/BM-251/CFD-BM-251-013-N.jpg,m,1
5,2,110,test,1,female,White,female,White,angry,,,,intact,m,1524,True,False,,2,,,,False,252,WF-238,materials/cfd/Images/CFD/WF-238/CFD-WF-238-023-N.jpg,WF-007,materials/cfd/Images/CFD/WF-007/CFD-WF-007-029-A.jpg,m,1
5,2,111,test,1,male,Latino,male,Black,happy,,,,rearranged,m,1580,False,False,,2,,,,False,254,LM-201,materials/cfd/Images/CFD/LM-201/CFD-LM-201-057-N.jpg,BM-029,materials/cfd/Images/CFD/BM-029/CFD-BM-029-029-HO.jpg,z,1
5,2,112,test,1,male,White,female,White,angry,,,,intact,z,1358,False,False,,2,,,,False,256,WM-017,materials/cfd/Images/CFD/WM-017/CFD-WM-017-002-N.jpg,WF-039,materials/cfd/Images/CFD/WF-039/CFD-WF-039-032-A.jpg,m,1
5,2,113,test,1,male,White,female,Black,neutral,,,,rearranged,z,2182,True,False,,2,,,,False,258,WM-258,materials/cfd/Images/CFD/WM-258/CFD-WM-258-125-N.jpg,BF-227,materials/cfd/Images/CFD/BF-227/CFD-BF-227-137-N.jpg,z,1
5,2,114,test,1,male,Black,female,Black,angry,,,,intact,z,1391,False,False,,2,,,,False,260,BM-024,materials/cfd/Images/CFD/BM-024/CFD-BM-024-001-N.jpg,BF-007,materials/cfd/Images/CFD/BF-007/CFD-BF-007-013-A.jpg,m,1
5,2,115,test,1,female,White,female,Black,neutral,,,,intact,m,1320,True,False,,2,,,,False,262,WF-206,materials/cfd/Images/CFD/WF-206/CFD-WF-206-147-N.jpg,BF-204,materials/cfd/Images/CFD/BF-204/CFD-BF-204-189-N.jpg,m,1
5,2,116,test,1,female,Black,female,White,happy,,,,rearranged,m,1261,False,False,,2,,,,False,264,BF-239,materials/cfd/Images/CFD/BF-239/CFD-BF-239-180-N.jpg,WF-024,materials/cfd/Images/CFD/WF-024/CFD-WF-024-006-HO.jpg,z,1
5,2,117,test,1,female,White,male,Black,happy,,,,rearranged,z,1451,True,False,,2,,,,False,266,WF-001,materials/cfd/Images/CFD/WF-001/CFD-WF-001-003-N.jpg,BM-013,materials/cfd/Images/CFD/BM-013/CFD-BM-013-004-HO.jpg,z,1
5,2,118,test,1,female,Asian,male,Black,happy,,,,intact,z,1164,False,False,,2,,,,False,268,AF-237,materials/cfd/Images/CFD/AF-237/CFD-AF-237-223-N.jpg,BM-036,materials/cfd/Images/CFD/BM-036/CFD-BM-036-004-HO.jpg,m,1
5,2,119,test,1,male,Asian,female,White,angry,,,,rearranged,z,1167,True,False,,2,,,,False,270,AM-232,materials/cfd/Images/CFD/AM-232/CFD-AM-232-251-N.jpg,WF-008,materials/cfd/Images/CFD/WF-008/CFD-WF-008-011-A.jpg,z,1
5,2,120,test,1,female,White,male,Black,neutral,,,,intact,z,1213,False,False,,2,,,,False,272,WF-220,materials/cfd/Images/CFD/WF-220/CFD-WF-220-101-N.jpg,BM-234,materials/cfd/Images/CFD/BM-234/CFD-BM-234-172-N.jpg,m,1
6,2,1,study,0,male,Black,female,Black,angry,,,,,m,739,True,False,,1,,,,False,19,BM-012,materials/cfd/Images/CFD/BM-012/CFD-BM-012-018-N.jpg,BF-002,materials/cfd/Images/CFD/BF-002/CFD-BF-002-018-A.jpg,m,1
6,2,2,study,0,male,Black,male,White,neutral,,,,,m,703,True,False,,1,,,,False,21,BM-017,materials/cfd/Images/CFD/BM-017/CFD-BM-017-021-N.jpg,WM-240,materials/cfd/Images/CFD/WM-240/CFD-WM-240-125-N.jpg,m,1
6,2,3,study,0,female,Asian,male,Black,neutral,,,,,z,872,True,False,,1,,,,False,23,AF-235,materials/cfd/Images/CFD/AF-235/CFD-AF-235-170-N.jpg,BM-247,materials/cfd/Images/CFD/BM-247/CFD-BM-247-240-N.jpg,z,1
6,2,4,study,0,female,White,male,Black,angry,,,,,,,False,True,,1,,,,False,25,WF-019,materials/cfd/Images/CFD/WF-019/CFD-WF-019-005-N.jpg,BM-045,materials/cfd/Images/CFD/BM-045/CFD-BM-045-061-A.jpg,z,1
6,2,5,study,0,male,Latino,female,Black,happy,,,,,m,748,True,False,,1,,,,False,27,LM-208,materials/cfd/Images/CFD/LM-208/CFD-LM-208-110-N.jpg,BF-043,materials/cfd/Images/CFD/BF-043/CFD-BF-043-004-HO.jpg,m,1
6,2,6,study,0,female,White,female,White,happy,,,,,z,867,True,False,,1,,,,False,29,WF-013,materials/cfd/Images/CFD/WF-013/CFD-WF-013-003-N.jpg,WF-024,materials/cfd/Images/CFD/WF-024/CFD-WF-024-006-HO.jpg,z,1
6,2,7,study,0,female,Asian,male,Black,neutral,,,,,,,False,True,,1,,,,False,31,AF-247,materials/cfd/Images/CFD/AF-247/CFD-AF-247-278-N.jpg,BM-211,materials/cfd/Images/CFD/BM-211/CFD-BM-211-174-N.jpg,z,1
6,2,8,study,0,male,Asian,male,Black,happy,,,,,m,1536,True,False,,1,,,,False,33,AM-228,materials/cfd/Images/CFD/AM-228/CFD-AM-228-214-N.jpg,BM-001,materials/cfd/Images/CFD/BM-001/CFD-BM-001-011-HO.jpg,m,1
6,2,9,study,0,female,White,female,Black,angry,,,,,,,False,True,,1,,,,False,35,WF-242,materials/cfd/Images/CFD/WF-242/CFD-WF-242-001-N.jpg,BF-032,materials/cfd/Images/CFD/BF-032/CFD-BF-032-017-A.jpg,z,1
6,2,10,study,0,female,White,male,White,neutral,,,,,z,1235,True,False,,1,,,,False,37,WF-017,materials/cfd/Images/CFD/WF-017/CFD-WF-017-003-N.jpg,WM-212,materials/cfd/Images/CFD/WM-212/CFD-WM-212-097-N.jpg,z,1
6,2,11,study,0,female,Black,male,Black,angry,,,,,z,811,True,False,,1,,,,False,39,BF-014,materials/cfd/Images/CFD/BF-014/CFD-BF-014-002-N.jpg,BM-036,materials/cfd/Images/CFD/BM-036/CFD-BM-036-037-A.jpg,z,1
6,2,12,study,0,male,Latino,female,White,neutral,,,,,m,606,True,False,,1,,,,False,41,LM-221,materials/cfd/Images/CFD/LM-221/CFD-LM-221-216-N.jpg,WF-002,materials/cfd/Images/CFD/WF-002/CFD-WF-002-004-N.jpg,m,1
6,2,13,study,0,male,Latino,female,White,angry,,,,,m,1135,True,False,,1,,,,False,43,LM-234,materials/cfd/Images/CFD/LM-234/CFD-LM-234-176-N.jpg,WF-028,materials/cfd/Images/CFD/WF-028/CFD-WF-028-026-A.jpg,m,1
6,2,14,study,0,female,Asian,male,Black,neutral,,,,,z,727,True,False,,1,,,,False,45,AF-244,materials/cfd/Images/CFD/AF-244/CFD-AF-244-168-N.jpg,BM-202,materials/cfd/Images/CFD/BM-202/CFD-BM-202-063-N.jpg,z,1
6,2,15,study,0,female,White,male,White,happy,,,,,z,1127,True,False,,1,,,,False,47,WF-011,materials/cfd/Images/CFD/WF-011/CFD-WF-011-002-N.jpg,WM-033,materials/cfd/Images/CFD/WM-033/CFD-WM-033-007-HO.jpg,z,1
6,2,16,study,0,female,White,female,White,angry,,,,,z,864,True,False,,1,,,,False,49,WF-204,materials/cfd/Images/CFD/WF-204/CFD-WF-204-038-N.jpg,WF-021,materials/cfd/Images/CFD/WF-021/CFD-WF-021-018-A.jpg,z,1
6,2,17,study,0,female,Asian,male,White,neutral,,,,,z,738,True,False,,1,,,,False,51,AF-229,materials/cfd/Images/CFD/AF-229/CFD-AF-229-160-N.jpg,WM-243,materials/cfd/Images/CFD/WM-243/CFD-WM-243-107-N.jpg,z,1
